Time,X,Y,Z
41.5999,0.798545,6.70764,0
41.6166,0.792738,6.71059,0
41.6333,0.786934,6.71352,0
41.6499,0.781135,6.71645,0
41.6666,0.775337,6.71936,0
41.6833,0.769548,6.72225,0
41.6999,0.763761,6.72513,0
41.7166,0.757975,6.728,0
41.7333,0.752199,6.73085,0
41.7499,0.746424,6.73368,0
41.7666,0.740654,6.73651,0
41.7833,0.734885,6.73932,0
41.7999,0.729125,6.74211,0
41.8166,0.72337,6.74489,0
41.8333,0.717616,6.74765,0
41.8499,0.711867,6.7504,0
41.8666,0.706124,6.75314,0
41.8833,0.700384,6.75586,0
41.9,0.694648,6.75857,0
41.9166,0.688916,6.76126,0
41.9333,0.68319,6.76394,0
41.9499,0.677466,6.7666,0
41.9666,0.671749,6.76925,0
41.9833,0.666035,6.77189,0
41.9999,0.660326,6.77451,0
42.0166,0.65462,6.77712,0
42.0333,0.648917,6.77971,0
42.0499,0.643222,6.78228,0
42.0666,0.637531,6.78484,0
42.0833,0.63184,6.78739,0
42.0999,0.626159,6.78993,0
42.1166,0.620481,6.79244,0
42.1333,0.614806,6.79495,0
42.1499,0.609138,6.79744,0
42.1666,0.603471,6.79991,0
42.1833,0.59781,6.80237,0
42.1999,0.592154,6.80481,0
42.2166,0.586501,6.80725,0
42.2333,0.580855,6.80966,0
42.2499,0.575211,6.81206,0
42.2666,0.569569,6.81445,0
42.2833,0.563935,6.81682,0
42.2999,0.558307,6.81918,0
42.3166,0.552681,6.82152,0
42.3333,0.547063,6.82384,0
42.3499,0.541447,6.82616,0
42.3666,0.535834,6.82845,0
42.3833,0.530228,6.83074,0
42.3999,0.524625,6.833,0
42.4166,0.519027,6.83526,0
42.4333,0.513435,6.83749,0
42.4499,0.507845,6.83972,0
42.4666,0.502261,6.84192,0
42.4833,0.496682,6.84412,0
42.5,0.491105,6.8463,0
42.5166,0.485535,6.84846,0
42.5333,0.479971,6.85061,0
42.5499,0.474409,6.85274,0
42.5666,0.468852,6.85486,0
42.5833,0.463291,6.85697,0
42.5999,0.457752,6.85905,0
42.6166,0.452211,6.86112,0
42.6333,0.446673,6.86318,0
42.65,0.441137,6.86523,0
42.6666,0.435609,6.86726,0
42.6833,0.430083,6.86927,0
42.6999,0.424567,6.87127,0
42.7166,0.419054,6.87325,0
42.7333,0.413541,6.87522,0
42.7499,0.408039,6.87717,0
42.7666,0.402538,6.87911,0
42.7833,0.39704,6.88103,0
42.7999,0.391552,6.88294,0
42.8166,0.386065,6.88483,0
42.8333,0.380583,6.88671,0
42.8499,0.375105,6.88857,0
42.8666,0.369633,6.89042,0
42.8833,0.364166,6.89225,0
42.8999,0.358705,6.89407,0
42.9166,0.353246,6.89587,0
42.9333,0.347791,6.89766,0
42.9499,0.342345,6.89943,0
42.9666,0.3369,6.90119,0
42.9833,0.331462,6.90293,0
42.9999,0.326029,6.90465,0
43.0166,0.320599,6.90637,0
43.0333,0.315176,6.90806,0
43.0499,0.309756,6.90974,0
43.0666,0.304341,6.91141,0
43.0833,0.298932,6.91305,0
43.0999,0.293527,6.91469,0
43.1166,0.288126,6.91631,0
43.1333,0.282731,6.91791,0
43.1499,0.277341,6.9195,0
43.1666,0.271956,6.92107,0
43.1833,0.266576,6.92263,0
43.1999,0.261199,6.92417,0
43.2166,0.255828,6.9257,0
43.2333,0.250464,6.92721,0
43.2499,0.245101,6.92871,0
43.2666,0.239746,6.93019,0
43.2833,0.234393,6.93166,0
43.2999,0.229048,6.93311,0
43.3166,0.223708,6.93454,0
43.3333,0.218372,6.93596,0
43.3499,0.21304,6.93737,0
43.3666,0.207715,6.93875,0
43.3833,0.202393,6.94013,0
43.3999,0.197076,6.94149,0
43.4166,0.191766,6.94283,0
43.4333,0.18646,6.94416,0
43.4499,0.181159,6.94547,0
43.4666,0.175862,6.94676,0
43.4833,0.170568,6.94804,0
43.4999,0.165283,6.94931,0
43.5166,0.160003,6.95056,0
43.5333,0.154725,6.95179,0
43.5499,0.149456,6.95301,0
43.5666,0.14419,6.95422,0
43.5833,0.138927,6.9554,0
43.5999,0.133674,6.95658,0
43.6166,0.128421,6.95773,0
43.6333,0.123175,6.95887,0
43.6499,0.117935,6.96,0
43.6666,0.112698,6.96111,0
43.6833,0.107469,6.9622,0
43.6999,0.102243,6.96328,0
43.7166,0.097022,6.96435,0
43.7333,0.0918084,6.9654,0
43.7499,0.0865977,6.96643,0
43.7666,0.081391,6.96745,0
43.7833,0.0761906,6.96845,0
43.7999,0.0709974,6.96943,0
43.8166,0.0658062,6.9704,0
43.8333,0.0606234,6.97136,0
43.8499,0.0554446,6.9723,0
43.8666,0.0502689,6.97322,0
43.8833,0.0451005,6.97413,0
43.8999,0.0399362,6.97502,0
43.9166,0.0347793,6.9759,0
43.9333,0.0296264,6.97676,0
43.9499,0.0244767,6.97761,0
43.9666,0.0193353,6.97844,0
43.9833,0.014196,6.97925,0
43.9999,0.00906405,6.98005,0
44.0166,0.00393839,6.98083,0
44.0333,-0.00119057,6.9816,0
44.0499,-0.00630149,6.98235,0
44.0666,-0.011421,6.98309,0
44.0833,-0.0165182,6.98381,0
44.0999,-0.0216219,6.98451,0
44.1166,-0.026716,6.9852,0
44.1333,-0.031807,6.98588,0
44.1499,-0.0368927,6.98654,0
44.1666,-0.041972,6.98718,0
44.1833,-0.0470482,6.9878,0
44.1999,-0.0521148,6.98841,0
44.2166,-0.0571783,6.98901,0
44.2333,-0.0622385,6.98959,0
44.2499,-0.0672913,6.99015,0
44.2666,-0.0723387,6.9907,0
44.2833,-0.0773829,6.99123,0
44.2999,-0.0824197,6.99175,0
44.3166,-0.0874522,6.99225,0
44.3333,-0.0924772,6.99274,0
44.3499,-0.0974979,6.99321,0
44.3666,-0.102516,6.99366,0
44.3833,-0.107523,6.9941,0
44.3999,-0.112531,6.99452,0
44.4166,-0.11753,6.99493,0
44.4333,-0.122524,6.99532,0
44.4499,-0.127512,6.9957,0
44.4666,-0.132497,6.99606,0
44.4833,-0.137474,6.9964,0
44.4999,-0.142447,6.99673,0
44.5166,-0.147425,6.99704,0
44.5333,-0.152375,6.99734,0
44.5499,-0.157333,6.99762,0
44.5666,-0.162283,6.99789,0
44.5833,-0.167229,6.99814,0
44.5999,-0.172168,6.99837,0
44.6166,-0.177102,6.99859,0
44.6333,-0.182031,6.99879,0
44.6499,-0.186955,6.99898,0
44.6666,-0.191875,6.99915,0
44.6833,-0.196784,6.99931,0
44.6999,-0.201695,6.99945,0
44.7166,-0.206595,6.99957,0
44.7333,-0.21149,6.99968,0
44.7499,-0.216382,6.99977,0
44.7666,-0.221265,6.99985,0
44.7833,-0.226148,6.99991,0
44.7999,-0.23102,6.99996,0
44.8166,-0.235886,6.99998,0
44.8333,-0.24075,7,0
44.8499,-0.245607,7,0
44.8666,-0.250457,6.99998,0
44.8833,-0.255306,6.99995,0
44.8999,-0.260145,6.9999,0
44.9166,-0.26498,6.99983,0
44.9333,-0.26981,6.99975,0
44.9499,-0.274631,6.99966,0
44.9666,-0.27945,6.99954,0
44.9833,-0.284264,6.99942,0
44.9999,-0.28907,6.99927,0
45.0166,-0.293872,6.99911,0
45.0333,-0.298668,6.99894,0
45.0499,-0.303457,6.99875,0
45.0666,-0.308244,6.99854,0
45.0833,-0.313021,6.99832,0
45.0999,-0.317794,6.99808,0
45.1166,-0.322563,6.99783,0
45.1333,-0.327323,6.99756,0
45.1499,-0.332077,6.99728,0
45.1666,-0.33683,6.99698,0
45.1833,-0.341573,6.99666,0
45.1999,-0.346312,6.99633,0
45.2166,-0.351047,6.99598,0
45.2333,-0.355772,6.99562,0
45.2499,-0.360497,6.99524,0
45.2666,-0.365214,6.99484,0
45.2833,-0.369924,6.99443,0
45.2999,-0.374628,6.99401,0
45.3166,-0.379327,6.99356,0
45.3333,-0.384019,6.99311,0
45.3499,-0.388708,6.99263,0
45.3666,-0.393388,6.99214,0
45.3833,-0.398063,6.99164,0
45.3999,-0.402736,6.99112,0
45.4166,-0.4074,6.99058,0
45.4333,-0.412056,6.99003,0
45.4499,-0.416711,6.98946,0
45.4666,-0.421357,6.98888,0
45.4833,-0.426,6.98828,0
45.4999,-0.430634,6.98767,0
45.5166,-0.435263,6.98704,0
45.5333,-0.439888,6.98639,0
45.5499,-0.444505,6.98573,0
45.5666,-0.449118,6.98505,0
45.5833,-0.453726,6.98436,0
45.5999,-0.458327,6.98365,0
45.6166,-0.46292,6.98293,0
45.6333,-0.46751,6.98219,0
45.6499,-0.472092,6.98143,0
45.6666,-0.476668,6.98066,0
45.6833,-0.481241,6.97987,0
45.7,-0.485815,6.97907,0
45.7166,-0.490367,6.97825,0
45.7333,-0.494917,6.97742,0
45.7499,-0.499466,6.97657,0
45.7666,-0.504009,6.97571,0
45.7833,-0.508545,6.97483,0
45.7999,-0.513075,6.97393,0
45.8166,-0.517596,6.97302,0
45.8333,-0.522115,6.97209,0
45.8499,-0.526628,6.97115,0
45.8666,-0.531136,6.97019,0
45.8833,-0.535636,6.96922,0
45.8999,-0.54013,6.96823,0
45.9166,-0.54462,6.96722,0
45.9333,-0.549101,6.9662,0
45.9499,-0.553578,6.96517,0
45.9666,-0.558047,6.96411,0
45.9833,-0.562513,6.96305,0
45.9999,-0.566971,6.96196,0
46.0166,-0.571423,6.96087,0
46.0333,-0.575869,6.95975,0
46.0499,-0.580311,6.95862,0
46.0666,-0.584746,6.95748,0
46.0833,-0.589174,6.95632,0
46.0999,-0.593596,6.95514,0
46.1166,-0.598014,6.95395,0
46.1333,-0.602422,6.95274,0
46.1499,-0.60683,6.95152,0
46.1666,-0.611228,6.95028,0
46.1833,-0.61562,6.94903,0
46.1999,-0.620006,6.94776,0
46.2166,-0.624386,6.94648,0
46.2333,-0.628761,6.94518,0
46.2499,-0.633129,6.94386,0
46.2666,-0.637491,6.94253,0
46.2833,-0.641848,6.94118,0
46.2999,-0.646196,6.93982,0
46.3166,-0.650541,6.93845,0
46.3333,-0.654878,6.93706,0
46.3499,-0.65921,6.93565,0
46.3666,-0.663535,6.93423,0
46.3833,-0.667854,6.93279,0
46.3999,-0.672167,6.93133,0
46.4166,-0.676475,6.92986,0
46.4333,-0.680776,6.92838,0
46.4499,-0.68507,6.92688,0
46.4666,-0.689361,6.92536,0
46.4833,-0.693643,6.92383,0
46.4999,-0.697919,6.92229,0
46.5166,-0.702191,6.92073,0
46.5333,-0.706453,6.91915,0
46.5499,-0.710712,6.91756,0
46.5666,-0.714963,6.91595,0
46.5833,-0.719208,6.91433,0
46.5999,-0.723449,6.91269,0
46.6166,-0.727682,6.91104,0
46.6333,-0.731909,6.90937,0
46.6499,-0.736129,6.90769,0
46.6666,-0.740347,6.90599,0
46.6833,-0.744553,6.90427,0
46.6999,-0.748755,6.90254,0
46.7166,-0.75295,6.9008,0
46.7333,-0.75714,6.89904,0
46.7499,-0.761325,6.89726,0
46.7666,-0.765502,6.89547,0
46.7833,-0.769674,6.89367,0
46.7999,-0.77384,6.89185,0
46.8166,-0.777996,6.89001,0
46.8333,-0.782148,6.88816,0
46.8499,-0.786294,6.8863,0
46.8666,-0.790436,6.88441,0
46.8833,-0.794568,6.88252,0
46.8999,-0.798694,6.88061,0
46.9166,-0.802815,6.87868,0
46.9333,-0.806931,6.87674,0
46.9499,-0.811037,6.87478,0
46.9666,-0.815138,6.87281,0
46.9833,-0.819235,6.87083,0
46.9999,-0.823324,6.86882,0
47.0166,-0.827407,6.86681,0
47.0333,-0.831486,6.86477,0
47.0499,-0.835556,6.86273,0
47.0666,-0.83962,6.86067,0
47.0833,-0.843677,6.85859,0
47.0999,-0.847728,6.8565,0
47.1166,-0.851774,6.85439,0
47.1333,-0.855811,6.85227,0
47.1499,-0.859843,6.85013,0
47.1666,-0.86387,6.84798,0
47.1833,-0.867889,6.84581,0
47.1999,-0.871903,6.84363,0
47.2166,-0.875909,6.84144,0
47.2333,-0.879908,6.83923,0
47.2499,-0.883903,6.837,0
47.2666,-0.88789,6.83476,0
47.2833,-0.891872,6.8325,0
47.2999,-0.895847,6.83023,0
47.3166,-0.899803,6.82795,0
47.3333,-0.903776,6.82564,0
47.3499,-0.907732,6.82333,0
47.3666,-0.911681,6.821,0
47.3833,-0.915626,6.81865,0
47.3999,-0.91956,6.81629,0
47.4166,-0.923488,6.81392,0
47.4333,-0.927411,6.81153,0
47.4499,-0.931329,6.80913,0
47.4666,-0.935239,6.80671,0
47.4833,-0.939144,6.80427,0
47.4999,-0.943041,6.80183,0
47.5166,-0.94693,6.79936,0
47.5333,-0.950815,6.79689,0
47.5499,-0.954693,6.79439,0
47.5666,-0.958564,6.79189,0
47.5833,-0.96243,6.78936,0
47.5999,-0.966286,6.78683,0
47.6166,-0.970139,6.78428,0
47.6333,-0.973986,6.78171,0
47.65,-0.977826,6.77913,0
47.6666,-0.981656,6.77654,0
47.6833,-0.985483,6.77393,0
47.6999,-0.9893,6.77131,0
47.7166,-0.993114,6.76867,0
47.7333,-0.99692,6.76601,0
47.7499,-1.00072,6.76335,0
47.7666,-1.00451,6.76067,0
