Time,X,Y,Z
41.8166,1.3983,6.23225,0
41.8333,1.59614,6.25505,0
41.85,1.51545,6.06219,0
41.8666,1.37309,5.99328,0
41.8833,1.52774,6.2212,0
41.9,1.47627,6.20336,0
41.9166,1.32248,6.22464,0
41.9333,1.31389,6.33279,0
41.95,1.41715,6.16631,0
41.9666,1.34142,6.06171,0
41.9833,1.20006,6.36896,0
42,1.47866,6.25495,0
42.0166,1.4835,6.54456,0
42.0333,1.40886,6.30027,0
42.05,1.08428,6.30235,0
42.0666,1.25043,6.16172,0
42.0833,1.56267,6.38967,0
42.1,1.38977,6.34902,0
42.1166,1.32109,6.18738,0
42.1333,1.66424,6.23576,0
42.15,1.2681,6.30219,0
42.1666,1.29147,6.40525,0
42.1833,1.34762,6.57234,0
42.2,1.36591,6.52415,0
42.2166,1.57315,6.29797,0
42.2333,1.72808,6.52018,0
42.25,1.62981,6.51464,0
42.2666,1.42277,6.37487,0
42.2833,1.68645,6.3468,0
42.3,1.28576,6.1536,0
42.3166,1.33011,6.41614,0
42.3333,1.35102,6.27328,0
42.35,1.29607,6.4607,0
42.3666,1.22037,6.49834,0
42.3833,1.11786,6.38277,0
42.4,1.29359,6.38236,0
42.4166,1.1235,6.38495,0
42.4333,1.22108,6.5489,0
42.45,1.38144,6.10984,0
42.4666,1.66381,6.50155,0
42.4833,1.40657,6.33193,0
42.5,1.1094,6.64211,0
42.5166,1.26852,6.56224,0
42.5333,1.24094,6.29878,0
42.55,1.34785,6.26318,0
42.5666,1.35466,6.51114,0
42.5833,1.39605,6.73018,0
42.6,1.39841,6.45385,0
42.6166,1.3696,6.5298,0
42.6333,1.09625,6.35803,0
42.65,0.917832,6.4954,0
42.6666,0.807072,6.45658,0
42.6833,1.21234,6.5046,0
42.7,1.44355,6.50637,0
42.7166,1.15799,6.3355,0
42.7333,1.27383,6.45666,0
42.75,1.16879,6.4503,0
42.7666,1.27457,6.47658,0
42.7833,1.21867,6.49718,0
42.8,1.01625,6.56803,0
42.8166,1.31757,6.64099,0
42.8333,1.22605,6.83254,0
42.85,1.19997,6.6875,0
42.8666,1.03783,6.28318,0
42.8833,1.16409,6.35272,0
42.9,1.04556,6.62656,0
42.9166,0.925247,6.58903,0
42.9333,0.968861,6.55049,0
42.95,1.20596,6.42256,0
42.9666,1.09721,6.4893,0
42.9833,1.13858,6.28917,0
43,1.09237,6.63477,0
43.0166,0.851188,6.57953,0
43.0333,1.03071,6.45943,0
43.05,1.00225,6.91384,0
43.0666,0.939572,6.4016,0
43.0833,1.06381,6.69098,0
43.1,1.01695,6.51389,0
43.1166,1.12929,6.50009,0
43.1333,0.986313,6.57172,0
43.15,0.969132,6.36101,0
43.1666,1.11239,6.61428,0
43.1833,1.02045,6.75896,0
43.2,1.06304,6.5595,0
43.2166,1.05838,6.78319,0
43.2333,1.10293,6.314,0
43.25,0.803907,6.45926,0
43.2666,0.745591,6.38358,0
43.2833,0.794553,6.65372,0
43.3,0.907216,6.68459,0
43.3166,1.26077,6.85536,0
43.3333,0.847841,6.59172,0
43.35,1.04781,6.66442,0
43.3666,1.09587,6.752,0
43.3833,1.15471,6.8064,0
43.4,0.904615,6.78954,0
43.4166,0.950747,6.53479,0
43.4333,0.837425,6.66512,0
43.45,0.884496,6.41283,0
43.4666,0.824649,6.7612,0
43.4833,0.82494,6.71178,0
43.5,1.17286,6.20024,0
43.5166,0.956235,6.71108,0
43.5333,0.679003,6.53439,0
43.55,0.77562,6.82216,0
43.5666,0.662032,6.57163,0
43.5833,0.938971,6.67751,0
43.6,0.708836,6.51517,0
43.6166,0.905094,6.74234,0
43.6333,0.762334,6.65648,0
43.65,0.970439,6.86553,0
43.6666,0.789322,6.65649,0
43.6833,0.76808,6.60418,0
43.7,0.798399,6.32008,0
43.7166,0.93211,6.61452,0
43.7333,0.835691,6.61857,0
43.75,0.835027,6.87069,0
43.7666,0.767478,6.68803,0
43.7833,0.861359,6.75948,0
43.8,0.74505,6.55236,0
43.8166,0.782421,6.99914,0
43.8333,0.752295,6.67826,0
43.85,0.913241,6.49547,0
43.8666,0.864874,6.82492,0
43.8833,0.4324,6.37812,0
43.9,0.550846,6.78911,0
43.9166,0.647577,6.74101,0
43.9333,0.54736,6.7092,0
43.95,0.820981,6.36483,0
43.9666,0.856302,6.87251,0
43.9833,0.767376,6.74154,0
44,0.647077,6.58574,0
44.0166,0.797465,6.69173,0
44.0333,0.825431,6.5322,0
44.05,0.839877,6.61712,0
44.0666,0.949615,6.70094,0
44.0833,0.74992,6.70675,0
44.1,0.820341,6.62261,0
44.1166,0.557313,6.92756,0
44.1333,0.783241,6.6262,0
44.15,0.654308,6.7294,0
44.1666,0.588566,6.80644,0
44.1833,0.464011,6.75242,0
44.2,0.429592,6.67953,0
44.2166,0.704263,6.77999,0
44.2333,0.920218,6.70622,0
44.25,0.632093,6.7291,0
44.2666,1.02197,6.79498,0
44.2833,0.619812,7.04541,0
44.3,0.348319,6.85826,0
44.3166,0.658636,6.63776,0
44.3333,0.461489,6.83279,0
44.35,0.734098,6.7271,0
44.3666,0.687308,6.71092,0
44.3833,0.842225,6.73793,0
44.4,0.361828,6.83926,0
44.4166,0.290906,6.83251,0
44.4333,0.819054,7.10296,0
44.45,0.640893,6.95559,0
44.4666,0.517959,6.94934,0
44.4833,0.532782,6.91691,0
44.5,0.868718,6.98213,0
44.5166,0.668465,6.73739,0
44.5333,0.83265,6.99406,0
44.55,0.559701,6.81824,0
44.5666,0.628242,6.87783,0
44.5833,0.369466,6.75156,0
44.6,0.507436,6.64078,0
44.6166,0.406195,7.10366,0
44.6333,0.606754,6.96339,0
44.65,0.542382,6.66466,0
44.6666,0.27561,6.82414,0
44.6833,0.509655,6.73843,0
44.7,0.257048,6.82895,0
44.7166,0.216921,6.85685,0
44.7333,0.48066,6.92711,0
44.75,0.468196,6.72308,0
44.7666,0.457715,6.7564,0
44.7833,0.616934,6.74897,0
44.8,0.561789,6.83435,0
44.8166,0.452543,6.54885,0
44.8333,0.701614,6.69628,0
44.85,0.644477,6.82349,0
44.8666,0.44934,6.99658,0
44.8833,0.357198,6.67499,0
44.9,0.593481,6.94163,0
44.9166,0.369886,6.61256,0
44.9333,0.575751,6.79584,0
44.95,0.763738,6.91757,0
44.9666,0.429504,6.9092,0
44.9833,0.367109,6.92373,0
45,0.285664,6.77112,0
45.0166,0.459047,6.90074,0
45.0333,0.433441,7.04411,0
45.05,0.536532,7.02479,0
45.0667,0.323961,6.93193,0
45.0833,0.349531,6.87312,0
45.1,0.557192,6.92583,0
45.1167,0.51215,6.72,0
45.1333,0.822619,6.91094,0
45.15,0.184181,6.68562,0
45.1666,0.170299,7.00348,0
45.1833,0.350615,6.5232,0
45.2,0.209094,7.25471,0
45.2166,0.46688,7.16555,0
45.2333,0.357585,7.05321,0
45.25,0.533376,7.01606,0
45.2667,0.208034,6.8676,0
45.2833,0.340576,7.07927,0
45.3,0.359296,7.00049,0
45.3166,0.0388733,6.93214,0
45.3333,0.432059,6.82279,0
45.35,0.269811,7.3679,0
45.3666,0.333092,6.86644,0
45.3833,0.573153,6.97165,0
45.4,0.223389,6.92999,0
45.4166,0.35082,6.78854,0
45.4333,0.236833,6.7668,0
45.45,0.287905,6.83685,0
45.4666,0.201894,6.94983,0
45.4833,0.49854,6.93507,0
45.5,0.417933,7.02997,0
45.5167,-0.0719804,7.07274,0
45.5333,0.398834,6.88925,0
45.55,0.0796426,6.87777,0
45.5666,0.269255,7.1708,0
45.5833,0.0628207,6.98663,0
45.6,0.193248,6.74047,0
45.6166,0.39649,7.19191,0
45.6333,0.00999346,7.09285,0
45.65,0.250524,7.1346,0
45.6666,0.139148,7.06485,0
45.6833,0.0794756,6.93181,0
45.7,0.0360477,6.82313,0
45.7166,0.379277,7.14341,0
45.7333,0.298154,6.89735,0
45.75,0.0540255,6.88961,0
45.7666,0.0962026,6.9492,0
45.7833,0.151159,6.94622,0
45.8,0.254868,6.86617,0
45.8166,0.27232,7.09638,0
45.8333,0.0842851,6.93536,0
45.85,0.159606,7.00918,0
45.8666,0.205625,6.8208,0
45.8833,0.605762,7.03433,0
45.9,-0.05971,6.97717,0
45.9166,0.0982846,6.96103,0
45.9333,-0.00393105,7.02111,0
45.95,-0.025425,6.98037,0
45.9666,0.113091,7.20318,0
45.9833,0.132218,7.02681,0
46,0.0738723,7.11808,0
46.0166,-0.109467,6.89465,0
46.0333,0.100992,6.8463,0
46.05,0.319511,6.8363,0
46.0666,0.117669,6.86697,0
46.0833,0.114161,6.94142,0
46.1,-0.0925732,7.01603,0
46.1166,0.250209,6.95698,0
46.1333,-0.12438,6.96999,0
46.15,-0.0419626,7.0044,0
46.1666,0.116445,7.07998,0
46.1833,0.0623753,7.25358,0
46.2,0.125934,6.98261,0
46.2166,0.0119287,7.03674,0
46.2333,0.218619,6.81723,0
46.25,-0.0446682,7.08657,0
46.2666,0.413866,6.74521,0
46.2833,-0.283381,6.95217,0
46.3,-0.0653836,7.17237,0
46.3166,-0.159312,7.00609,0
46.3333,-0.0952886,7.06217,0
46.35,-0.167993,6.91112,0
46.3666,-0.0191282,6.91421,0
46.3833,-0.0951896,7.16681,0
46.4,-0.0482122,7.04053,0
46.4166,0.0709647,7.10522,0
46.4333,0.0467048,6.99032,0
46.45,0.13082,6.98411,0
46.4666,-0.106279,6.91649,0
46.4833,-0.163049,7.16648,0
46.5,-0.211106,6.7354,0
46.5166,0.124026,6.51023,0
46.5333,0.249201,6.78589,0
46.55,-0.0953922,6.85111,0
46.5666,-0.049654,6.84598,0
46.5833,-0.321928,6.94892,0
46.6,0.16028,6.95373,0
46.6166,-0.108984,6.97649,0
46.6333,-0.11343,7.00677,0
46.65,-0.113835,6.81657,0
46.6666,0.118461,7.19231,0
46.6833,-0.0757292,6.83243,0
46.7,-0.14565,6.87489,0
46.7166,-0.0219323,6.81539,0
46.7333,-0.0343249,7.01524,0
46.75,-0.196874,7.03536,0
46.7666,-0.109758,6.99708,0
46.7833,-0.133453,6.85573,0
46.7999,-0.122093,7.1385,0
46.8167,-0.0112555,7.16281,0
46.8333,0.0252502,7.09872,0
46.85,-0.195649,6.65828,0
46.8666,-0.423417,6.93814,0
46.8833,0.0407948,7.05011,0
46.9,-0.46083,6.96314,0
46.9166,-0.00660972,6.98157,0
46.9333,-0.382836,6.73462,0
46.95,-0.0886819,7.2672,0
46.9666,-0.397766,6.99923,0
46.9833,-0.569995,7.04293,0
47,-0.0561641,7.03653,0
47.0166,0.103559,7.2431,0
47.0333,-0.0604133,6.80412,0
47.05,-0.404734,6.914,0
47.0666,-0.173997,7.04209,0
47.0833,-0.26093,7.17593,0
47.1,-0.398001,6.91765,0
47.1166,-0.166109,6.92586,0
47.1333,-0.13894,7.02066,0
47.15,-0.193157,7.14716,0
47.1666,-0.407717,6.96034,0
47.1833,-0.269267,6.8718,0
47.2,-0.356719,6.97506,0
47.2166,-0.389554,6.71349,0
47.2333,-0.355629,6.96926,0
47.25,-0.284891,6.80435,0
47.2666,-0.208841,6.9826,0
47.2833,-0.219158,6.90736,0
47.3,-0.385522,7.25474,0
47.3166,-0.0742189,7.00234,0
47.3333,-0.199353,7.06868,0
47.35,-0.463013,7.07161,0
47.3666,-0.246034,7.25793,0
